time,value,place,location,device
2024-04-20 06:24:00,26.0,office,a_project,gems-3500
2024-04-20 06:26:00,26.0,office,a_project,gems-3500
2024-04-20 06:28:00,26.0,office,a_project,gems-3500
2024-04-20 06:30:00,26.0,office,a_project,gems-3500
2024-04-20 06:32:00,26.0,office,a_project,gems-3500
2024-04-20 06:34:00,26.0,office,a_project,gems-3500
2024-04-20 06:36:00,26.0,office,a_project,gems-3500
2024-04-20 06:38:00,26.0,office,a_project,gems-3500
2024-04-20 06:40:00,26.0,office,a_project,gems-3500
2024-04-20 06:42:00,26.0,office,a_project,gems-3500
2024-04-20 06:44:00,25.0,office,a_project,gems-3500
2024-04-20 06:46:00,26.0,office,a_project,gems-3500
2024-04-20 06:48:00,26.0,office,a_project,gems-3500
2024-04-20 06:50:00,23.5,office,a_project,gems-3500
2024-04-20 06:52:00,25.0,office,a_project,gems-3500
2024-04-20 06:54:00,26.0,office,a_project,gems-3500
2024-04-20 06:56:00,26.0,office,a_project,gems-3500
2024-04-20 06:58:00,26.0,office,a_project,gems-3500
2024-04-20 07:00:00,26.0,office,a_project,gems-3500
2024-04-20 07:02:00,26.0,office,a_project,gems-3500
2024-04-20 07:04:00,26.0,office,a_project,gems-3500
2024-04-20 07:06:00,26.0,office,a_project,gems-3500
2024-04-20 07:08:00,26.0,office,a_project,gems-3500
2024-04-20 07:10:00,26.0,office,a_project,gems-3500
2024-04-20 07:12:00,25.33333333333333,office,a_project,gems-3500
2024-04-20 07:14:00,25.0,office,a_project,gems-3500
2024-04-20 07:16:00,26.0,office,a_project,gems-3500
2024-04-20 07:18:00,24.5,office,a_project,gems-3500
2024-04-20 07:20:00,25.0,office,a_project,gems-3500
2024-04-20 07:22:00,26.0,office,a_project,gems-3500
2024-04-20 07:24:00,26.0,office,a_project,gems-3500
2024-04-20 07:26:00,25.0,office,a_project,gems-3500
2024-04-20 07:28:00,26.0,office,a_project,gems-3500
2024-04-20 07:30:00,26.0,office,a_project,gems-3500
2024-04-20 07:32:00,26.0,office,a_project,gems-3500
2024-04-20 07:34:00,26.0,office,a_project,gems-3500
2024-04-20 07:36:00,26.0,office,a_project,gems-3500
2024-04-20 07:38:00,26.0,office,a_project,gems-3500
2024-04-20 07:40:00,26.0,office,a_project,gems-3500
2024-04-20 07:42:00,26.0,office,a_project,gems-3500
2024-04-20 07:44:00,26.0,office,a_project,gems-3500
2024-04-20 07:46:00,25.0,office,a_project,gems-3500
2024-04-20 07:48:00,26.0,office,a_project,gems-3500
2024-04-20 07:50:00,26.0,office,a_project,gems-3500
2024-04-20 07:52:00,26.0,office,a_project,gems-3500
2024-04-20 07:54:00,26.0,office,a_project,gems-3500
2024-04-20 07:56:00,26.0,office,a_project,gems-3500
2024-04-20 07:58:00,26.0,office,a_project,gems-3500
2024-04-20 08:00:00,24.5,office,a_project,gems-3500
2024-04-20 08:02:00,26.0,office,a_project,gems-3500
2024-04-20 08:04:00,25.0,office,a_project,gems-3500
2024-04-20 08:06:00,24.5,office,a_project,gems-3500
