time,value,place,location,device
2024-04-29 11:52:00,21.0,office,a_project,gems-3500
2024-04-29 11:54:00,19.0,office,a_project,gems-3500
2024-04-29 11:56:00,21.0,office,a_project,gems-3500
2024-04-29 11:58:00,20.0,office,a_project,gems-3500
2024-04-29 12:00:00,21.0,office,a_project,gems-3500
2024-04-29 12:02:00,20.0,office,a_project,gems-3500
2024-04-29 12:04:00,20.0,office,a_project,gems-3500
2024-04-29 12:06:00,21.0,office,a_project,gems-3500
2024-04-29 12:08:00,21.0,office,a_project,gems-3500
2024-04-29 12:10:00,20.0,office,a_project,gems-3500
2024-04-29 12:12:00,21.0,office,a_project,gems-3500
2024-04-29 12:14:00,21.0,office,a_project,gems-3500
2024-04-29 12:16:00,20.0,office,a_project,gems-3500
2024-04-29 12:18:00,21.0,office,a_project,gems-3500
2024-04-29 12:20:00,20.0,office,a_project,gems-3500
2024-04-29 12:22:00,20.0,office,a_project,gems-3500
2024-04-29 12:24:00,21.0,office,a_project,gems-3500
2024-04-29 12:26:00,20.0,office,a_project,gems-3500
2024-04-29 12:28:00,21.0,office,a_project,gems-3500
2024-04-29 12:30:00,21.0,office,a_project,gems-3500
2024-04-29 12:32:00,19.0,office,a_project,gems-3500
2024-04-29 12:34:00,20.0,office,a_project,gems-3500
2024-04-29 12:36:00,21.0,office,a_project,gems-3500
2024-04-29 12:38:00,21.0,office,a_project,gems-3500
2024-04-29 12:40:00,20.0,office,a_project,gems-3500
2024-04-29 12:42:00,21.0,office,a_project,gems-3500
2024-04-29 12:44:00,21.0,office,a_project,gems-3500
2024-04-29 12:46:00,20.0,office,a_project,gems-3500
2024-04-29 12:48:00,19.0,office,a_project,gems-3500
2024-04-29 12:50:00,21.0,office,a_project,gems-3500
2024-04-29 12:52:00,21.0,office,a_project,gems-3500
2024-04-29 12:54:00,21.0,office,a_project,gems-3500
2024-04-29 12:56:00,21.0,office,a_project,gems-3500
2024-04-29 12:58:00,19.0,office,a_project,gems-3500
2024-04-29 13:00:00,21.0,office,a_project,gems-3500
2024-04-29 13:02:00,20.0,office,a_project,gems-3500
2024-04-29 13:04:00,20.0,office,a_project,gems-3500
2024-04-29 13:06:00,21.0,office,a_project,gems-3500
2024-04-29 13:08:00,20.0,office,a_project,gems-3500
2024-04-29 13:10:00,21.0,office,a_project,gems-3500
2024-04-29 13:12:00,20.0,office,a_project,gems-3500
2024-04-29 13:14:00,20.0,office,a_project,gems-3500
2024-04-29 13:16:00,20.0,office,a_project,gems-3500
2024-04-29 13:18:00,19.0,office,a_project,gems-3500
2024-04-29 13:20:00,21.0,office,a_project,gems-3500
2024-04-29 13:22:00,21.0,office,a_project,gems-3500
2024-04-29 13:24:00,21.0,office,a_project,gems-3500
2024-04-29 13:26:00,20.0,office,a_project,gems-3500
2024-04-29 13:28:00,20.0,office,a_project,gems-3500
2024-04-29 13:30:00,21.0,office,a_project,gems-3500
2024-04-29 13:32:00,21.0,office,a_project,gems-3500
2024-04-29 13:34:00,20.0,office,a_project,gems-3500
2024-04-29 13:36:00,20.0,office,a_project,gems-3500
2024-04-29 13:38:00,21.0,office,a_project,gems-3500
2024-04-29 13:40:00,20.0,office,a_project,gems-3500
2024-04-29 13:42:00,21.0,office,a_project,gems-3500
2024-04-29 13:44:00,20.0,office,a_project,gems-3500
2024-04-29 13:46:00,21.0,office,a_project,gems-3500
2024-04-29 13:48:00,20.0,office,a_project,gems-3500
2024-04-29 13:50:00,20.0,office,a_project,gems-3500
2024-04-29 13:52:00,21.0,office,a_project,gems-3500
2024-04-29 13:54:00,21.0,office,a_project,gems-3500
2024-04-29 13:56:00,20.0,office,a_project,gems-3500
2024-04-29 13:58:00,21.0,office,a_project,gems-3500
2024-04-29 14:00:00,21.0,office,a_project,gems-3500
2024-04-29 14:02:00,21.0,office,a_project,gems-3500
2024-04-29 14:04:00,21.0,office,a_project,gems-3500
2024-04-29 14:06:00,21.0,office,a_project,gems-3500
2024-04-29 14:08:00,20.0,office,a_project,gems-3500
2024-04-29 14:10:00,19.0,office,a_project,gems-3500
2024-04-29 14:12:00,19.0,office,a_project,gems-3500
2024-04-29 14:14:00,20.0,office,a_project,gems-3500
2024-04-29 14:16:00,21.0,office,a_project,gems-3500
2024-04-29 14:18:00,21.0,office,a_project,gems-3500
2024-04-29 14:20:00,21.0,office,a_project,gems-3500
2024-04-29 14:22:00,20.0,office,a_project,gems-3500
2024-04-29 14:24:00,19.0,office,a_project,gems-3500
2024-04-29 14:26:00,19.0,office,a_project,gems-3500
2024-04-29 14:28:00,20.0,office,a_project,gems-3500
2024-04-29 14:30:00,20.0,office,a_project,gems-3500
2024-04-29 14:32:00,21.0,office,a_project,gems-3500
2024-04-29 14:34:00,21.0,office,a_project,gems-3500
2024-04-29 14:36:00,19.0,office,a_project,gems-3500
2024-04-29 14:38:00,21.0,office,a_project,gems-3500
2024-04-29 14:40:00,20.0,office,a_project,gems-3500
2024-04-29 14:42:00,21.0,office,a_project,gems-3500
2024-04-29 14:44:00,21.0,office,a_project,gems-3500
2024-04-29 14:46:00,20.0,office,a_project,gems-3500
2024-04-29 14:48:00,20.0,office,a_project,gems-3500
2024-04-29 14:50:00,21.0,office,a_project,gems-3500
2024-04-29 14:52:00,21.0,office,a_project,gems-3500
2024-04-29 14:54:00,20.0,office,a_project,gems-3500
2024-04-29 14:56:00,20.0,office,a_project,gems-3500
2024-04-29 14:58:00,20.0,office,a_project,gems-3500
2024-04-29 15:00:00,20.0,office,a_project,gems-3500
2024-04-29 15:02:00,21.0,office,a_project,gems-3500
2024-04-29 15:04:00,20.0,office,a_project,gems-3500
2024-04-29 15:06:00,21.0,office,a_project,gems-3500
2024-04-29 15:08:00,20.0,office,a_project,gems-3500
2024-04-29 15:10:00,20.0,office,a_project,gems-3500
2024-04-29 15:12:00,21.0,office,a_project,gems-3500
2024-04-29 15:14:00,21.0,office,a_project,gems-3500
2024-04-29 15:16:00,20.0,office,a_project,gems-3500
2024-04-29 15:18:00,21.0,office,a_project,gems-3500
2024-04-29 15:20:00,20.0,office,a_project,gems-3500
2024-04-29 15:22:00,21.0,office,a_project,gems-3500
2024-04-29 15:24:00,19.0,office,a_project,gems-3500
2024-04-29 15:26:00,20.0,office,a_project,gems-3500
2024-04-29 15:28:00,21.0,office,a_project,gems-3500
2024-04-29 15:30:00,19.0,office,a_project,gems-3500
2024-04-29 15:32:00,21.0,office,a_project,gems-3500
2024-04-29 15:34:00,21.0,office,a_project,gems-3500
2024-04-29 15:36:00,20.0,office,a_project,gems-3500
2024-04-29 15:38:00,19.0,office,a_project,gems-3500
2024-04-29 15:40:00,21.0,office,a_project,gems-3500
2024-04-29 15:42:00,21.0,office,a_project,gems-3500
2024-04-29 15:44:00,20.0,office,a_project,gems-3500
2024-04-29 15:46:00,20.0,office,a_project,gems-3500
2024-04-29 15:48:00,20.0,office,a_project,gems-3500
2024-04-29 15:50:00,20.0,office,a_project,gems-3500
2024-04-29 15:52:00,21.0,office,a_project,gems-3500
2024-04-29 15:54:00,19.0,office,a_project,gems-3500
2024-04-29 15:56:00,20.0,office,a_project,gems-3500
2024-04-29 15:58:00,20.0,office,a_project,gems-3500
2024-04-29 16:00:00,21.0,office,a_project,gems-3500
2024-04-29 16:02:00,20.0,office,a_project,gems-3500
